,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-20,25.0,25.0,25.0,25.0,25.0,0
1,2019-09-23,25.0,25.0,25.0,25.0,25.0,0
2,2019-09-24,24.950001,24.950001,24.950001,24.950001,24.950001,0
3,2019-09-25,25.129999,25.129999,25.1,25.1,25.1,6058
4,2019-09-26,25.1,25.1,25.1,25.1,25.1,0
5,2019-09-27,25.030001,25.030001,25.030001,25.030001,25.030001,100
6,2019-09-30,25.030001,25.030001,25.030001,25.030001,25.030001,0
7,2019-10-01,25.030001,25.030001,25.030001,25.030001,25.030001,0
8,2019-10-02,25.030001,25.030001,25.030001,25.030001,25.030001,0
9,2019-10-03,25.030001,25.030001,25.030001,25.030001,25.030001,0
10,2019-10-04,25.030001,25.030001,25.030001,25.030001,25.030001,0
11,2019-10-07,25.030001,25.030001,25.030001,25.030001,25.030001,0
12,2019-10-08,25.030001,25.030001,25.030001,25.030001,25.030001,0
13,2019-10-09,25.030001,25.030001,25.030001,25.030001,25.030001,0
14,2019-10-10,25.030001,25.030001,25.030001,25.030001,25.030001,0
15,2019-10-11,25.030001,25.030001,25.030001,25.030001,25.030001,0
16,2019-10-15,25.030001,25.030001,25.030001,25.030001,25.030001,0
17,2019-10-16,25.030001,25.030001,25.030001,25.030001,25.030001,0
18,2019-10-17,25.030001,25.030001,25.030001,25.030001,25.030001,0
19,2019-10-18,25.030001,25.030001,25.030001,25.030001,25.030001,0
20,2019-10-21,25.030001,25.030001,25.030001,25.030001,25.030001,0
21,2019-10-22,25.030001,25.030001,25.030001,25.030001,25.030001,0
22,2019-10-23,25.030001,25.030001,25.030001,25.030001,25.030001,0
23,2019-10-24,25.030001,25.030001,25.030001,25.030001,25.030001,0
24,2019-10-25,25.030001,25.030001,25.030001,25.030001,25.030001,0
25,2019-10-28,25.030001,25.030001,25.030001,25.030001,25.030001,0
26,2019-10-29,25.030001,25.030001,25.030001,25.030001,25.030001,0
